time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-05-05 10:00:00,43.35680787037037,43.66228374138771,42.75029396120361,42.72571170781381,43.48780438981648,0.7045626419976883,1.3988896760576404,1.4555872389024396,0.30213598712749334,99.29543735800232,98.60111032394236,98.54441276109756,99.6978640128725
2026-05-05 11:00:00,43.91237037037037,42.94957155002968,43.11719031850265,43.822014713160954,44.07860616394398,2.1925457729112487,1.8108338155306252,0.2057635614915054,0.3785625603253228,97.80745422708875,98.18916618446937,99.79423643850849,99.62143743967468
2026-05-05 12:00:00,44.63727777777778,43.381270764395566,43.93410085359144,44.55254755445433,44.567402567876044,2.813807373368783,1.5753131893191163,0.18981942345426014,0.15654003420550214,97.18619262663121,98.42468681068088,99.81018057654573,99.8434599657945
2026-05-05 13:00:00,44.77241666666667,43.9688186728395,44.58026862735806,44.42899164441863,45.17827619067362,1.7948506103881112,0.4291661107756735,0.7670459801284827,0.906494565680021,98.20514938961189,99.57083388922433,99.23295401987151,99.09350543431998
2026-05-05 14:00:00,45.15311097225747,44.44068827160495,44.35159620292563,44.77348875717257,45.087567671744495,1.5777931693128393,1.7751042000722923,0.8407443184106278,0.14515788414501146,98.42220683068716,98.22489579992771,99.15925568158937,99.85484211585499
2026-05-05 15:00:00,45.837250000000004,44.854268472233976,44.757896630987496,45.27177731157647,45.386731527186505,2.1445037120813937,2.3547515808921973,1.23365317165304,0.9828654049130329,97.85549628791861,97.6452484191078,98.76634682834695,99.01713459508697
2026-05-05 16:00:00,46.302819444444445,45.254259212974716,45.44384024821614,45.61634654377698,46.01864780355226,2.264571021917626,1.855133675518257,1.4825725709664814,0.6137242705773901,97.73542897808237,98.14486632448174,98.51742742903352,99.38627572942261
2026-05-05 17:00:00,46.67402777777778,45.76439347223397,45.866777302959704,46.00686241975474,46.35119598397517,1.9489089518365972,1.7295496301744513,1.4294145797733977,0.6916733120605436,98.0510910481634,98.27045036982555,98.5705854202266,99.30832668793946
2026-05-05 18:00:00,49.939773148148156,46.27136574074075,46.215586644199306,46.65117099908143,46.61322270274089,7.345662937885086,7.457355668999368,6.585136338747411,6.661124461937244,92.65433706211492,92.54264433100063,93.41486366125258,93.33887553806275
2026-05-05 19:00:00,52.646849179850015,47.63887345679013,49.86733508421424,49.580507752598415,50.135970669618686,9.51239400092462,5.279545003995421,5.824358864813525,4.769285435589447,90.48760599907538,94.72045499600458,94.17564113518648,95.23071456441055
2026-05-05 20:00:00,46.955577622295834,49.753550035258655,52.216753377723485,51.68130133693588,52.48242524633042,5.958764761599407,11.20458105690408,10.064243597753423,11.770375116012383,94.04123523840059,88.79541894309592,89.93575640224658,88.22962488398761
2026-05-05 21:00:00,46.91572222222222,49.84739998343133,45.047402592376386,44.885647609212725,45.41120755830056,6.248817288419537,3.9822889670040773,4.327066741920315,3.2068453658143383,93.75118271158047,96.01771103299592,95.67293325807968,96.79315463418567
2026-05-05 22:00:00,46.699111111111115,48.839383008122695,46.292319240976866,45.83893338113965,46.36012483486007,4.58311056910534,0.8710912487528297,1.841957393845996,0.7258944938898138,95.41688943089466,99.12890875124717,98.158042606154,99.27410550611019
2026-05-05 23:00:00,46.23972222222222,46.85680365187639,45.77696801056665,46.23923127659737,46.4720318898767,1.3345266796555477,1.0007720406096596,0.0010617399959445045,0.5024028183777421,98.66547332034445,98.99922795939034,99.99893826000405,99.49759718162225
2026-05-06 00:00:00,45.997749999999996,46.61818518518518,46.08636429063286,46.5205342706554,46.129463507826735,1.3488381174844137,0.19264918530332795,1.1365431366869188,0.2863477188052425,98.65116188251558,99.80735081469668,98.86345686331308,99.71365228119475
2026-05-06 01:00:00,45.836555555555556,46.31219444444444,45.94301180965315,46.07119733696909,46.008703809337305,1.037684623384035,0.23225186274864257,0.511909716097978,0.3755697863751989,98.96231537661596,99.76774813725136,99.48809028390203,99.6244302136248
2026-05-06 02:00:00,46.46530555555556,46.02467592592592,45.444494281924975,45.61742177916218,45.92152943384006,0.9482981427999178,2.196932230242341,1.8247674609168798,1.1702841834653275,99.05170185720009,97.80306776975766,98.17523253908313,98.82971581653467
2026-05-06 03:00:00,48.891124999999995,46.099870370370375,46.23071316381275,46.88596787729186,46.66874730706123,5.7091233421804475,5.441502596201753,4.101270164489228,4.5455646458099785,94.29087665781955,94.55849740379824,95.89872983551078,95.45443535419003
2026-05-06 04:00:00,47.32910416666667,47.0643287037037,48.85243391319339,48.52928377223192,49.23253265705903,0.5594347656160461,3.2185898578650534,2.535817287686011,4.021687128684188,99.44056523438395,96.78141014213494,97.46418271231398,95.97831287131581
2026-05-06 05:00:00,54.57911111111111,47.56184490740741,46.45415033064863,46.645279058840586,46.989315524256185,12.857054761148607,14.88657586218625,14.53638927193039,13.906044697950037,87.1429452388514,85.11342413781375,85.46361072806961,86.09395530204996
2026-05-06 06:00:00,53.00880555555556,50.26644675925925,55.096991533933625,55.22679386036468,55.0903866250857,5.173402357504916,3.9393190555662554,4.184188422213304,3.926859033540285,94.82659764249509,96.06068094443374,95.81581157778669,96.07314096645972
2026-05-06 07:00:00,46.872486111111115,51.639006944444446,51.450721884900716,50.81614552871526,52.11505092015843,10.169123144085647,9.767426807566606,8.413591308674581,11.184738092662354,89.83087685591435,90.23257319243339,91.58640869132542,88.81526190733764
2026-05-06 08:00:00,44.500187499999996,51.486800925925934,45.232856227595825,44.39128191561458,45.26856662966911,15.700188737240579,1.6464396416213511,0.24473061913597177,1.7266873980454893,84.29981126275942,98.35356035837864,99.75526938086402,98.27331260195452
2026-05-06 09:00:00,42.41181944444444,48.127159722222224,43.38726705818109,42.88001672734084,43.87976585436966,13.475819600864686,2.2999428614808526,1.1039311423781122,3.461172921025217,86.52418039913532,97.70005713851914,98.89606885762188,96.53882707897478
2026-05-06 10:00:00,41.13711111111111,44.59483101851851,41.64336790146421,42.142910089220884,42.45258884451534,8.405354226426157,1.230657128512749,2.444991762773802,3.1977883178309026,91.59464577357384,98.76934287148725,97.5550082372262,96.8022116821691
2026-05-06 11:00:00,40.05627777777778,42.683039351851846,41.63680119954311,40.95576717732669,41.71527920613772,6.5576776470511895,3.945757093391645,2.245564114916155,4.141676462210664,93.4423223529488,96.05424290660835,97.75443588508385,95.85832353778933
2026-05-06 12:00:00,39.96172222222223,41.20173611111111,40.53266435430411,40.51588663289191,40.937452454740225,3.103004124780501,1.4287225383003839,1.3867380579546718,2.4416621162923873,96.8969958752195,98.57127746169962,98.61326194204533,97.55833788370761
2026-05-06 13:00:00,39.27090740740741,40.385037037037044,40.3427272246947,40.370493828610485,41.10386953166927,2.837035615376401,2.729297304408916,2.8000025815437883,4.66748095542127,97.16296438462359,97.27070269559108,97.1999974184562,95.33251904457873
2026-05-06 14:00:00,38.081287243947855,39.76296913580247,39.4359914010261,39.37817613802576,40.363268911729534,4.416032160577452,3.557401167665477,3.4055805040676854,5.992396352474528,95.58396783942254,96.44259883233453,96.59441949593231,94.00760364752547
2026-05-06 15:00:00,48.004269841269846,39.10463895785916,38.167858015910824,38.669086812178655,39.093241224500076,18.539248514430206,20.490701885236344,19.44656810729287,18.56299168018769,81.4607514855698,79.50929811476365,80.55343189270712,81.4370083198123
2026-05-06 16:00:00,50.05890058095838,41.78548816420837,49.557793453402226,49.57767979611783,50.15068487677976,16.52735541678494,1.001035024222579,0.9613091363488733,0.18335260014938728,83.47264458321506,98.99896497577743,99.03869086365113,99.81664739985061
2026-05-06 17:00:00,50.646812499999996,45.381485888725365,49.475234164487574,48.8971257312962,50.592764142576684,10.396165822428866,2.313232121986792,3.4546828957968407,0.10671620730981275,89.60383417757113,97.68676787801321,96.54531710420316,99.89328379269018
2026-05-06 18:00:00,50.726078976640714,49.56999430740941,50.109998598605664,49.728219306358895,50.181963902508805,2.2790735900633683,1.2145239499365892,1.9671531693615278,1.072653524792392,97.72092640993664,98.78547605006341,98.03284683063848,98.92734647520761
2026-05-06 19:00:00,50.31035910317239,50.4772640191997,49.08323249689698,48.70065487534231,49.81390112899624,0.3317505957074134,2.43911319288919,3.1995482769841272,0.9867907584560267,99.66824940429258,97.5608868071108,96.80045172301587,99.01320924154398
2026-05-06 20:00:00,44.68816666666667,50.561083526604364,48.64851608949888,49.578949535464986,49.23766675216082,13.141995516943775,8.862188176957082,10.944245946089348,10.180547614381478,86.85800448305622,91.13781182304292,89.05575405391065,89.81945238561852
2026-05-06 21:00:00,42.035444444444444,48.57486824882659,43.04091026917089,42.96810953860497,43.17844107912126,15.556927946901771,2.3919476480266613,2.218758732034272,2.7191258467302233,84.44307205309823,97.60805235197334,97.78124126796573,97.28087415326978
2026-05-06 22:00:00,41.78997222222222,45.677990071427836,41.508389705742395,40.17699953890586,41.381029250054524,9.303710058792829,0.6738040288289269,3.859712264796969,0.9785672265899097,90.69628994120717,99.32619597117107,96.14028773520303,99.02143277341008
2026-05-06 23:00:00,41.34905555555556,42.8378611111111,41.76504444049788,42.20781977657001,42.04954519556375,3.600579349521592,1.0060420470388018,2.076865382960536,1.6940886087882536,96.3994206504784,98.9939579529612,97.92313461703947,98.30591139121175
2026-05-07 00:00:00,41.17802777777778,41.72482407407407,41.761528249141705,41.09669950310977,41.94310234540858,1.327883645246794,1.417018985253149,0.19750405509197302,1.857967972044758,98.6721163547532,98.58298101474685,99.80249594490803,98.14203202795524
2026-05-07 01:00:00,40.88708333333334,41.439018518518516,41.8207116397197,42.166204670462406,41.938102759265426,1.349901093911515,2.283430927989957,3.1284240225720907,2.5705414528192634,98.65009890608849,97.71656907201005,96.87157597742791,97.42945854718073
2026-05-07 02:00:00,40.56402777777778,41.13805555555556,41.022487941379254,41.551574336117405,41.668297973112296,1.4151153354949855,1.1302136122010817,2.434537723299341,2.722289318467205,98.58488466450501,98.86978638779892,97.56546227670066,97.2777106815328
2026-05-07 03:00:00,40.83570163508675,40.87637962962963,40.53355642280831,40.84389024675949,41.32900773552775,0.09961380094894978,0.7399045447497127,0.02005257983790196,1.208026507905392,99.90038619905106,99.2600954552503,99.97994742016209,98.79197349209461
2026-05-07 04:00:00,44.239,40.76227091539929,40.89926383837535,41.14245819923838,41.63260133486632,7.858968522346134,7.549303016850856,6.9995745852338755,5.8916310611308464,92.14103147765387,92.45069698314914,93.00042541476613,94.10836893886915
2026-05-07 05:00:00,44.543194444444445,41.879576470954845,44.67456968924273,45.20510834681863,45.24931892544276,5.97985395235122,0.29493898324274875,1.4860045639513935,1.5852578374885327,94.02014604764878,99.70506101675726,98.5139954360486,98.41474216251147
2026-05-07 06:00:00,44.59269444444444,43.20596535984373,44.23313288702974,44.48770343023845,44.89405374987019,3.109767422393276,0.8063239099908128,0.23544442764452225,0.6758042077973001,96.89023257760672,99.19367609000919,99.76455557235548,99.3241957922027
2026-05-07 07:00:00,42.895492018483516,44.45829629629629,44.282972602161614,44.74527694093777,44.60414822916768,3.6432832548916023,3.2345603661108195,4.312306108197078,3.9833001797669256,96.3567167451084,96.76543963388919,95.68769389180292,96.01669982023307
2026-05-07 08:00:00,40.291222222222224,44.01046030245747,42.0142375115658,41.85077388011321,42.60977794447497,9.230889198947988,4.276403629158876,3.8706983106380677,5.7544933967626575,90.76911080105201,95.72359637084112,96.12930168936194,94.24550660323735
2026-05-07 09:00:00,39.660944444444446,42.59313622838339,39.4902954349068,39.85492283228352,40.02001398052046,7.393146645930862,0.4302696567820939,0.4890917010581828,0.9053479212502987,92.60685335406913,99.56973034321791,99.51090829894181,99.0946520787497
2026-05-07 10:00:00,40.40016666666667,40.949219561716724,39.62541673813805,39.543908811677184,39.9002721734079,1.3590362128457882,1.917689931630532,2.1194413925424893,1.2373575024660093,98.6409637871542,98.08231006836947,97.88055860745752,98.76264249753399
2026-05-07 11:00:00,40.76761111111111,40.11744444444445,40.7165532478978,41.23958561026351,41.020588552388524,1.5948117854996298,0.12524124377597703,1.1577192930585207,0.6205353573157187,98.40518821450037,99.87475875622403,98.84228070694148,99.37946464268428
2026-05-07 12:00:00,40.848277777777774,40.27624074074074,41.162619202702984,41.51283308068365,41.36817492773432,1.4003945041429224,0.7695340955016173,1.6268869559719974,1.2727517002917135,98.59960549585708,99.23046590449839,98.373113044028,98.7272482997083
2026-05-07 13:00:00,40.80133333333333,40.67201851851852,41.073772186608096,41.30526675714714,41.329797140653895,0.31693771808473253,0.6677204665078689,1.2350905782829122,1.2952121025143692,99.68306228191527,99.33227953349213,98.76490942171709,98.70478789748563
2026-05-07 14:00:00,40.81258333333333,40.80574074074074,40.71844619475921,40.43438510195656,41.18192224174175,0.01676588942362333,0.23065714268871948,0.9266706502939772,0.9049633182782837,99.98323411057638,99.76934285731129,99.07332934970603,99.09503668172172
2026-05-07 15:00:00,41.05608333333333,40.82073148148148,40.667882514193934,40.832324910055284,41.13819324961198,0.5732447733531637,0.9455378779987521,0.5450067447042135,0.1999945187464628,99.42675522664683,99.05446212200125,99.45499325529579,99.80000548125354
2026-05-07 16:00:00,41.443083333333334,40.88999999999999,40.99908408191555,41.66580279773028,41.35765333311126,1.3345612556980933,1.0713470516820118,0.5374104590760713,0.20613813778031,98.66543874430191,98.92865294831799,99.46258954092393,99.79386186221969
2026-05-07 17:00:00,41.39946912863001,41.10391666666666,41.41679632137429,41.52325761886941,41.69904522828335,0.7139039900368087,0.04185365925936456,0.29900984926831364,0.7236230462824222,99.28609600996319,99.95814634074064,99.70099015073168,99.27637695371757
2026-05-07 18:00:00,41.660611111111116,41.29954526509889,41.28809938155895,41.986887315602864,41.53498857859305,0.8666839885023326,0.8941581019026739,0.7831767124624063,0.30153790155171506,99.13331601149767,99.10584189809732,99.2168232875376,99.69846209844829
2026-05-07 19:00:00,41.83244444444444,41.50105452435815,41.58162685726775,42.12226425856242,41.77355954893143,0.7921839722428605,0.5995766934198385,0.6928110894950719,0.1407636974005007,99.20781602775713,99.40042330658017,99.30718891050493,99.8592363025995
2026-05-07 20:00:00,44.40529166666666,41.63084156139519,41.68113839154983,41.575817397353184,41.89019822943558,6.248016849203919,6.13474919963593,6.371930378373027,5.6639498195641025,93.75198315079608,93.86525080036407,93.62806962162698,94.3360501804359
2026-05-07 21:00:00,45.44866666666667,42.632782407407404,44.600367162968915,45.05753666107574,44.640259448562006,6.195746686941891,1.8665003088416663,0.8605973162196122,1.778725928383661,93.80425331305811,98.13349969115833,99.13940268378039,98.22127407161634
2026-05-07 22:00:00,44.73872222222222,43.89546759259259,45.185313833249374,45.41050671608255,45.29480195858321,1.8848429006110052,0.9982216497129307,1.5015728221371651,1.24294952725488,98.115157099389,99.00177835028707,98.49842717786284,98.75705047274512
2026-05-07 23:00:00,44.409638888888885,44.864226851851846,44.19701412728122,44.27784895335172,44.16200153900844,1.0236245426366146,0.47878065872060455,0.29675975494170703,0.5576207239604462,98.97637545736339,99.52121934127939,99.7032402450583,99.44237927603956
2026-05-08 00:00:00,44.40713888888888,44.86567592592593,43.814543558806136,44.03015362139446,43.831973783569005,1.032575051016803,1.3344596047168846,0.8489294219960308,1.2952086527326079,98.9674249489832,98.66554039528312,99.15107057800397,98.70479134726739
2026-05-08 01:00:00,44.56955555555555,44.518499999999996,43.81905003035899,44.17500443710774,43.938718111360444,0.11455253461506178,1.6838972609028315,0.8852480432657905,1.4153998987240866,99.88544746538494,98.31610273909718,99.11475195673421,98.58460010127591
2026-05-08 02:00:00,44.95202777777777,44.462111111111106,44.28756244479426,44.1872844119643,44.19115128365039,1.0898655542050057,1.478165426192391,1.7012433111894611,1.6926410926083362,98.910134445795,98.52183457380761,98.29875668881054,98.30735890739166
2026-05-08 03:00:00,44.97530555555556,44.6429074074074,44.79183385738032,45.33238168650926,44.63555252988585,0.7390681264801297,0.4079387475169161,0.7939381990693175,0.7554212727916425,99.26093187351987,99.59206125248308,99.20606180093068,99.24457872720836
2026-05-08 04:00:00,43.239583333333336,44.8322962962963,44.670266548801486,44.822897134385094,44.625656456377556,3.6834604780641884,3.3087349719330863,3.66172307639048,3.2055654014031583,96.31653952193581,96.69126502806691,96.33827692360953,96.79443459859684
2026-05-08 05:00:00,44.07208333333333,44.38897222222223,42.66112858756579,42.853782732292224,42.73592568510353,0.7190240735663669,3.2014704979929633,2.764336307468502,3.0317551319821896,99.28097592643363,96.79852950200704,97.2356636925315,96.9682448680178
2026-05-08 06:00:00,46.16673611111111,44.09565740740741,43.99378951825085,44.53451769281229,43.98561733587458,4.486084306932955,4.706736442512541,3.5354858406505256,4.724437893957153,95.51391569306705,95.29326355748746,96.46451415934948,95.27556210604284
2026-05-08 07:00:00,41.49319444444444,44.49280092592593,46.134838621542244,46.27734749682754,46.26401417596572,7.229152928916288,11.186519233443295,11.529970435967845,11.497836682372013,92.77084707108371,88.81348076655671,88.47002956403216,88.50216331762799
2026-05-08 08:00:00,38.38741666666667,43.9106712962963,40.548962294715295,40.40209525883399,40.80037880093149,14.38819047812013,5.630870258392733,5.248278647301493,6.2858153629287985,85.61180952187988,94.36912974160727,94.75172135269851,93.7141846370712
2026-05-08 09:00:00,37.27116666666667,42.01578240740741,38.13564895556609,37.640556417665614,38.11842185583132,12.729989869042827,2.3194398410730823,0.9910871701510313,2.273218857735378,87.27001013095717,97.68056015892692,99.00891282984897,97.72678114226463
2026-05-08 10:00:00,39.77411111111111,39.050592592592594,37.10051087272968,36.381923465282384,37.73245155518582,1.8190689830813054,6.72196100350951,8.52863219583329,5.133136854326693,98.18093101691869,93.2780389964905,91.4713678041667,94.8668631456733
2026-05-08 11:00:00,41.06730555555555,38.47756481481482,40.63302861245677,41.48312642501089,40.952629469806524,6.30608876259814,1.0574761047113097,1.012535066107073,0.279239371070722,93.69391123740186,98.94252389528869,98.98746493389292,99.72076062892928
2026-05-08 12:00:00,41.24802777777778,39.37086111111111,41.835644705115676,42.74616521994809,42.00957410287031,4.550924657003804,1.4245939963570189,3.6320219968854532,1.8462611817353651,95.4490753429962,98.57540600364298,96.36797800311454,98.15373881826463
2026-05-08 13:00:00,40.49219444444444,40.69648148148148,41.494473001182584,41.84698870188727,41.77857347190645,0.5045096711597513,2.475238920709208,3.345815844339118,3.1768567871196134,99.49549032884025,97.5247610792908,96.65418415566089,96.82314321288038
2026-05-08 14:00:00,40.08130555555556,40.93584259259259,40.16067384021325,40.28419089088391,40.72523526670277,2.132008988211684,0.19801821212555026,0.5061844481266713,1.6065587241280752,97.86799101178832,99.80198178787445,99.49381555187333,98.39344127587192
2026-05-08 15:00:00,40.329861111111114,40.60717592592593,39.72065805187002,40.42298804396101,40.316713936881655,0.6876165877457321,1.5105508485702606,0.23091310082454375,0.032599106139339515,99.31238341225426,98.48944915142974,99.76908689917546,99.96740089386066
2026-05-08 16:00:00,39.58572222222222,40.30112037037037,40.275830995180144,40.86475680663322,40.661853289606206,1.807212570562989,1.7433274782353576,3.2310502691624063,2.718482844251041,98.192787429437,98.25667252176464,96.76894973083759,97.28151715574896
2026-05-08 17:00:00,39.05641666666667,39.99896296296296,39.519395638608955,40.676214718926275,39.805398470780915,2.413294348891776,1.1854107761437864,4.147328891137232,1.917692067110383,97.58670565110822,98.81458922385622,95.85267110886276,98.08230793288962
2026-05-08 18:00:00,37.081625,39.657333333333334,39.15220715698965,39.919662055486214,39.33021714190223,6.94605032366659,5.583849566974598,7.653486209102786,6.063898607200275,93.05394967633342,94.41615043302541,92.34651379089722,93.93610139279973
2026-05-08 19:00:00,37.325472222222224,38.574587962962966,36.92287088681754,37.00972106222052,37.27932694750332,3.3465504021060006,1.0786235550021743,0.8459401615117849,0.12362944651891002,96.653449597894,98.92137644499783,99.15405983848821,99.8763705534811
2026-05-08 20:00:00,37.925583333333336,37.821171296296306,37.70678592027871,37.77211102995705,37.930053338151076,0.2753076626912688,0.5769124528199929,0.4046669553567395,0.011786251983134698,99.72469233730872,99.42308754718,99.59533304464325,99.98821374801686
2026-05-08 21:00:00,38.145777777777774,37.44422685185186,38.310680458053945,38.836718631256375,38.635677299273176,1.8391312664087573,0.4322960230011009,1.8113167268570307,1.2842824292359791,98.16086873359124,99.5677039769989,98.18868327314297,98.71571757076403
2026-05-08 22:00:00,38.33075,37.79894444444444,38.52209319658158,39.27310247525149,38.734511360673345,1.3874123401070015,0.49918980604756624,2.4584764849409138,1.0533614935093705,98.612587659893,99.50081019395243,97.54152351505908,98.94663850649063
2026-05-08 23:00:00,38.36658333333333,38.13403703703704,38.613561691251235,38.64233049750187,38.805306342243505,0.6061167716601252,0.6437330000749012,0.7187170193728544,1.143502941344808,99.39388322833987,99.3562669999251,99.28128298062714,98.8564970586552
2026-05-09 00:00:00,39.24055555555555,38.28103703703704,38.414475391657376,38.843497859233786,38.73062291982356,2.4452215442262486,2.1051693896857233,1.0118554406285734,1.2995041189211651,97.55477845577376,97.89483061031427,98.98814455937142,98.70049588107884
2026-05-09 01:00:00,40.22766666666667,38.64596296296296,39.41468849369893,38.98152136733861,39.61652208458602,3.931880307177588,2.0209428990853864,3.0977319904080844,1.5192145921479776,96.0681196928224,97.97905710091462,96.90226800959192,98.48078540785203
2026-05-09 02:00:00,40.417944444444444,39.27826851851852,40.35518679847661,41.37060916117567,40.48873163334381,2.8197275779139055,0.15527174088256085,2.357034059564041,0.1751380231537144,97.18027242208609,99.84472825911745,97.64296594043596,99.82486197684628
2026-05-09 03:00:00,40.532333333333334,39.96205555555556,40.374054089203355,40.48244943493758,40.4261341292517,1.4069700184489145,0.39050119031714287,0.12307186459145077,0.26201107942210794,98.59302998155108,99.60949880968286,99.87692813540855,99.73798892057789
2026-05-09 04:00:00,41.79158430090799,40.39264814814815,40.43471896108226,41.04413535375045,40.421287575449995,3.347411150262256,3.2467430046585983,1.7885154622896273,3.278881976791259,96.65258884973774,96.7532569953414,98.21148453771038,96.72111802320875
2026-05-09 05:00:00,41.966833333333334,40.913954026228595,41.77742162011033,42.365007388521995,41.74394859438581,2.5088366776257573,0.4513366822760883,0.9487827018685271,0.5310973481777768,97.49116332237425,99.5486633177239,99.05121729813148,99.46890265182222
2026-05-09 06:00:00,44.759249999999994,41.43025032252489,41.730402230133215,41.75233302098544,41.69097685360628,7.437568050123949,6.766976144298171,6.717978918356665,6.855059337217926,92.56243194987606,93.23302385570183,93.28202108164334,93.14494066278208
2026-05-09 07:00:00,43.235801611385014,42.83922254474711,44.9821562496248,45.468523532689986,44.65800077758465,0.9172469385498251,4.039140187422661,5.164058114090899,3.28940163751962,99.08275306145018,95.96085981257734,94.83594188590911,96.71059836248038
2026-05-09 08:00:00,43.04538298891587,43.320628314906116,42.4752822461573,42.48441533766114,42.45306215882833,0.63943054255348,1.3244178659192545,1.3032005114211125,1.3760380067708056,99.36056945744652,98.67558213408074,98.69679948857889,98.62396199322919
2026-05-09 09:00:00,38.74139070031188,43.68014486676696,42.73903874528861,42.991244582888925,42.387118814313745,12.74800433639394,10.318803668925973,10.969802079259972,9.41042138162715,87.25199566360607,89.68119633107403,89.03019792074002,90.58957861837285
2026-05-09 10:00:00,37.34856010658886,41.674191766870926,37.72881737030823,38.03887539921827,37.80271501742852,11.581789627062369,1.0181309872031228,1.8483049698818903,1.2159904144725924,88.41821037293764,98.98186901279688,98.1516950301181,98.78400958552741
2026-05-09 11:00:00,36.428750200456626,39.71177793193887,37.334680549442346,37.31712801777956,37.15835566844432,9.012188761395088,2.4868554205144386,2.4386722367208673,2.0028287107652423,90.9878112386049,97.51314457948556,97.56132776327914,97.99717128923476
2026-05-09 12:00:00,38.30781117994931,37.506233669119126,36.73608893012743,36.82686111272804,36.729169049772636,2.0924649207045767,4.102876675565679,3.8659219141092978,4.120940564213056,97.90753507929543,95.89712332443432,96.1340780858907,95.87905943578694
2026-05-09 13:00:00,41.85400895514595,37.361707162331605,39.26084880363171,40.12339075029019,39.14414471905929,10.733265235424996,6.195727043240409,4.134892327065791,6.474563139198357,89.266734764575,93.80427295675959,95.86510767293422,93.52543686080165
2026-05-09 14:00:00,43.141294645588125,38.863523445183965,42.88183864844516,42.601793015107496,42.76197288753023,9.915722825535624,0.6014098540028355,1.2505457587972537,0.8792544618191931,90.08427717446438,99.39859014599716,98.74945424120274,99.12074553818081
2026-05-09 15:00:00,41.081949560357614,41.101038260227796,43.23813529084534,43.75194957810109,43.35943569909287,0.046464931860490784,5.248499045352896,6.499204751275767,5.543763533882861,99.95353506813952,94.7515009546471,93.50079524872423,94.45623646611713
2026-05-09 16:00:00,41.10999713077873,42.02575105369723,40.39205629192505,40.21693622880243,40.55374139031349,2.227569902292404,1.7463899026063465,2.172369166398386,1.3530911683007032,97.7724300977076,98.25361009739365,97.82763083360162,98.64690883169929
2026-05-09 17:00:00,42.73210588643683,41.77774711224149,40.642655608529225,40.74281593511309,40.82254581785051,2.2333530126776364,4.889649678067454,4.655258405963874,4.468677658108141,97.76664698732236,95.11035032193254,95.34474159403612,95.53132234189187
2026-05-09 18:00:00,44.28839764111205,41.64135085919106,42.52371061087225,43.10040501430206,42.69486887075943,5.97684026270526,3.984535734482465,2.6824014642317886,3.5980727577133624,94.02315973729473,96.01546426551754,97.31759853576821,96.40192724228663
2026-05-09 19:00:00,46.00496296296296,42.7101668861092,44.33861676685217,45.25052174377883,44.13726654896815,7.161827473932091,3.622100940397046,1.639912675924781,4.059771584857993,92.83817252606791,96.37789905960295,98.36008732407522,95.940228415142
2026-05-09 20:00:00,48.67332271822576,44.34182216350394,46.0246575260669,46.44543607240019,45.653811910688624,8.899126488235181,5.441718469668118,4.577223253738,6.2036258034351945,91.10087351176482,94.55828153033188,95.422776746262,93.79637419656481
2026-05-09 21:00:00,49.36839472090205,46.32222777410026,48.415477649722725,48.79877884599274,48.17606214203265,6.170277490331431,1.9302168453451323,1.153806758614618,2.4151738893073293,93.82972250966857,98.06978315465487,98.84619324138538,97.58482611069267
2026-05-09 22:00:00,50.46947222222222,48.01556013403026,48.49926735187769,48.63550260440018,48.33873052515291,4.862171091045173,3.903755643945549,3.6338196875665494,4.221842637243042,95.13782890895483,96.09624435605446,96.36618031243346,95.77815736275696
2026-05-09 23:00:00,51.28222766597686,49.503729887116684,49.677856534687,49.21492990706882,49.3059627291958,3.468058740435959,3.128512945537032,4.031216764554841,3.8537033719621636,96.53194125956404,96.87148705446297,95.96878323544516,96.14629662803783
2026-05-10 00:00:00,51.97388888888889,50.37336486970039,50.30353442204702,49.85474304089276,50.009020322106,3.0794771247734403,3.2138339126648594,4.077327853081178,3.780491721493915,96.92052287522657,96.78616608733515,95.92267214691883,96.21950827850608
2026-05-10 01:00:00,52.514472222222224,51.24186292569599,51.04216422826062,51.342143248665764,50.662488668228065,2.4233496837614825,2.803623328310971,2.2323921843784107,3.5266155701941284,97.57665031623851,97.19637667168902,97.76760781562159,96.47338442980588
2026-05-10 02:00:00,53.261722222222225,51.923529592362655,51.649613693988805,51.31532574173128,51.203980185536736,2.5124847151511,3.0267675564587835,3.6544001945150346,3.8634538104119813,97.4875152848489,96.97323244354122,96.34559980548497,96.13654618958802
2026-05-10 03:00:00,54.14822222222222,52.58336111111112,52.40942084020063,51.66809473646281,52.02776064808522,2.8899584268694487,3.2111883099053884,4.58025653285728,3.916031749730786,97.11004157313054,96.7888116900946,95.41974346714272,96.08396825026921
2026-05-10 04:00:00,53.59608333333333,53.30813888888889,53.31331104099969,53.733182638435714,52.9836502370327,0.5372490423481349,0.527598799664104,0.2558009775634383,1.1426825585214735,99.46275095765186,99.4724012003359,99.74419902243656,98.85731744147853
2026-05-10 05:00:00,52.85888888888889,53.668675925925925,52.51142568680405,52.075495304688616,52.27857221098958,1.5319789236191321,0.6573411007848045,1.4820470136006731,1.0978601519966795,98.46802107638086,99.3426588992152,98.51795298639932,98.90213984800332
